ENSG00000106123	0.437734485744623	0.111781987003335	0.472625418965653	DE
ENSG00000179627	0.250579197258868	0.200367780472302	0.47194922263298	DE
ENSG00000204856	0.82449516525642	0.148782924656369	0.516815369700859	NDE
ENSG00000061656	0.245434457021946	0.156985870334944	0.478013550402292	DE
ENSG00000156136	0.81163839000559	0.165354482692531	0.528519300148125	NDE
ENSG00000198001	0.434789778181598	0.229966824750969	0.548892688612873	DE
ENSG00000162174	0.377634078486916	0.141190973042676	0.502920879197641	DE
ENSG00000134574	0.329848554623759	0.128380941674738	0.501614209442799	DE
ENSG00000175567	0.275190982778108	0.136798429245444	0.491788006176698	DE
ENSG00000187905	0.269118298451703	0.645094089754676	0.501677256436102	NDE
ENSG00000116014	0.255215262062889	0.173957650904669	0.442599623531019	DE
ENSG00000112062	0.637660937430805	0.148072759192794	0.524490407872509	NDE
ENSG00000126778	0.217464472916364	0.310790947861514	0.489430586353597	DE
ENSG00000182986	0.667185304473861	0.222925933880101	0.554089889116306	NDE
ENSG00000180264	0.307530515025889	0.537423026817334	0.437150575682376	NDE
ENSG00000197380	0.168580822732265	0.136062404116683	0.452346361517954	DE
ENSG00000134982	0.299968084726401	0.156440132005548	0.565922373084858	DE
ENSG00000265787	0.44266609363935	0.528490483804808	0.509444258649138	NDE
ENSG00000125850	0.815665234766032	0.311576270725778	0.511978998465483	NDE
ENSG00000112655	0.250513995684414	0.145032201123423	0.481134342003956	NDE
ENSG00000094796	0.137223793204895	0.177580182318727	0.48216353745498	DE
ENSG00000213085	0.57682699918562	0.385229663001956	0.493546548142434	NDE
ENSG00000105929	0.473261881931186	0.63843800685619	0.520608007691865	NDE
ENSG00000179632	0.985543095157278	0.107357843470836	0.46999948658014	NDE
ENSG00000120322	0.8385729595373	1	0.491853077595362	NDE
ENSG00000167604	0.930759632008685	0.20696858814099	0.47413999576012	NDE
ENSG00000138744	0.821678892413426	0.214013023061449	0.50433769276413	NDE
ENSG00000173681	0.552616809404892	0.297154357722783	0.557570573462259	NDE
ENSG00000265479	0.481030083093182	0.383567442928977	0.486562300185074	NDE
ENSG00000146904	0.533118189668706	0.178078632566246	0.481824420736628	NDE
ENSG00000105723	0.437413747648557	0.113270846212314	0.474291574182505	NDE
ENSG00000065325	0.517746859946877	0.314762509547732	0.517965683805555	NDE
ENSG00000165462	0.264354405380958	0.466543621781094	0.439800642348116	NDE
ENSG00000162924	0.94943159172448	1	0.530041590536448	NDE
ENSG00000143612	0.998672691697587	1	0.517439529357528	DE
ENSG00000173917	0.194336819767319	0.199233025854186	0.471604438754169	DE
ENSG00000090659	0.280794121420081	0.542897808323215	0.536373939131827	NDE
ENSG00000135297	0.759062131721637	0.229168983434382	0.53223318842624	NDE
ENSG00000142330	0.756700428445247	0.154167201649204	0.460038490589832	NDE
ENSG00000183807	0.193542195159401	0.238199752374231	0.488445407411185	DE
ENSG00000163719	0.776690913269489	0.146724800479457	0.493663060849178	NDE
ENSG00000076604	0.331050884460918	0.132072931445763	0.484177412249212	DE
ENSG00000042781	0.304305764707332	0.266813964604916	0.575689183159499	NDE
ENSG00000102967	0.430023978704575	0.190576544324507	0.491484189231193	DE
ENSG00000184208	0.823803635248083	0.159688745139281	0.506765553621878	NDE
ENSG00000188385	0.15295269396493	0.175125417174354	0.494366069716457	DE
ENSG00000110717	0.859227885653068	0.122444936276797	0.468957835484295	NDE
ENSG00000189227	0.595069164411493	0.145673893833729	0.463850197360685	NDE
ENSG00000134548	0.182838404304225	0.234499556112952	0.542190058962516	DE
ENSG00000142731	0.161692412776214	0.206665014858348	0.560416040708434	DE
ENSG00000065609	0.0842504377427905	0.122921499520098	0.514365514390884	DE
ENSG00000109956	0.162878145536278	0.120824213216842	0.470552943702034	DE
ENSG00000149599	0.48533089547686	0.236152280741147	0.450222193170722	NDE
ENSG00000182578	0.133014657600294	0.171714679275029	0.488923330743831	DE
ENSG00000182621	0.314401093836251	0.176139035380185	0.547038645392544	DE
ENSG00000166575	0.595836076423088	0.222693152947998	0.566414994592225	NDE
ENSG00000198520	0.31679958972737	0.159704703864797	0.472441708281269	NDE
ENSG00000101955	0.40919040682839	0.14034590694703	0.506352701955795	DE
ENSG00000166313	0.181843047684942	0.106348954859589	0.479120979414733	DE
ENSG00000160185	0.173041224500141	0.33365735592469	0.488688435308885	NDE
ENSG00000117152	0.147931452135629	0.126607103020218	0.560078511988829	DE
ENSG00000125895	0.560157197700698	0.155232206400529	0.475690840323046	NDE
ENSG00000118094	0.307386029438675	0.134497645560256	0.49349833656795	NDE
ENSG00000198690	0.536525130799049	0.149278840739769	0.510809392752717	NDE
ENSG00000142319	0.432515279256033	0.863622186032487	0.490035604188821	NDE
ENSG00000134153	0.962478588164106	0.117393475547114	0.509361285488926	NDE
ENSG00000147592	0.415828716668371	0.200597456427337	0.528880043223155	NDE
ENSG00000214517	0.706130803825252	0.132726076536727	0.504503387517451	NDE
ENSG00000120063	0.532008503864155	0.147223413458577	0.553626678854494	NDE
ENSG00000131558	0.890485451905583	0.152286409275482	0.529366229010439	NDE
ENSG00000162992	0.0941074131753391	0.126577836412809	0.505029111145072	DE
ENSG00000125166	0.80007219938756	0.110848315958955	0.511249174246502	NDE
ENSG00000105409	0.133544860203662	0.0908767563078671	0.481686377103269	DE
ENSG00000184992	0.946099402247437	0.152779217989604	0.522068020626241	NDE
ENSG00000021762	0.737982920738752	0.165675399932355	0.462829312181217	NDE
ENSG00000165246	0.310003695870246	0.256134456049039	0.544572978412452	DE
ENSG00000139914	0.68702133799504	0.286680170715085	0.474453773637721	NDE
ENSG00000068323	0.508191533454557	0.119030659086487	0.480793679132819	NDE
ENSG00000221946	0.120254196033868	0.122325005523564	0.456757868890866	DE
ENSG00000092841	0.813791007792002	0.10793228258471	0.510183699009632	NDE
ENSG00000117010	0.944781661570509	1	0.539750194734218	NDE
ENSG00000166831	0.316996263396444	0.162818767930194	0.479196623747521	DE
ENSG00000144191	0.277088943348592	0.767853100592063	0.500358644802942	NDE
ENSG00000180458	0.416133683220861	0.564745414574056	0.508929005663118	NDE
ENSG00000023892	0.283497959698772	0.152633013925404	0.474136738269837	DE
ENSG00000153233	0.283599390952416	0.197833316107992	0.543570090695758	DE
ENSG00000047617	0.635912868609309	0.526970070392802	0.511738514604503	NDE
ENSG00000125871	0.25585289247971	0.14655737960803	0.533187909932841	DE
ENSG00000184307	0.704349482969317	0.22119871579073	0.5400665635664	NDE
ENSG00000174886	0.953315320683398	0.0987056999431284	0.467741721879794	NDE
ENSG00000101363	0.720466735247056	0.122041507769907	0.505643528817507	NDE
ENSG00000159882	0.679501864178203	0.310915789397803	0.562668063117413	NDE
ENSG00000166886	0.63762373244652	0.120563472199305	0.473630564426259	NDE
ENSG00000167920	0.336305105750416	0.190285963603652	0.499425697851102	DE
ENSG00000143320	0.2147972148542	0.109511281441611	0.484018209304268	DE
ENSG00000052126	0.607623023038573	0.207597499184551	0.543445997527911	NDE
ENSG00000228623	0.918778344376796	0.246138492554815	0.563723325255343	NDE
ENSG00000169246	0.910908606549855	0.378813043722217	0.501269466659662	NDE
ENSG00000236829	0.578382114403457	0.250215826376433	0.463565409513782	NDE
ENSG00000089063	0.771850836226557	0.130315902315679	0.5301853556492	NDE
ENSG00000110244	0.213552306745543	0.30911256997944	0.477468115018072	NDE
ENSG00000198538	0.699221214616426	0.241136102328911	0.556795877815027	NDE
ENSG00000114353	0.898284084218197	0.114005673145491	0.481494648831868	NDE
ENSG00000141560	0.785458436950526	0.127553517899431	0.496667304131244	NDE
ENSG00000185115	0.725255366012187	0.138948407069719	0.492710148986293	NDE
ENSG00000150636	0.382420361632448	0.485658167597591	0.551615033306346	NDE
ENSG00000126787	0.11787947805803	0.177575265648706	0.574383220009776	DE
ENSG00000146859	0.699199875314087	0.144119058028143	0.504810989593546	NDE
ENSG00000187391	0.188882293304282	0.168658380867111	0.507961538909413	DE
ENSG00000123179	0.333390714848794	0.154910610551653	0.474834956243712	DE
ENSG00000148803	0.297705416090998	0.170006878379953	0.469859527225131	DE
ENSG00000129159	0.104461236228252	0.125654535351539	0.476747929284512	DE
ENSG00000117479	0.391132268821704	0.175631051652251	0.544308801324275	DE
ENSG00000170955	0.361517827612091	0.144459419377688	0.458838157633642	DE
ENSG00000082516	0.410592322379252	0.168810826857246	0.525375129198095	DE
ENSG00000167767	0.112498134508369	0.14455519497505	0.487352517897572	DE
ENSG00000135046	0.238300560740618	0.156504034453157	0.561616860213418	DE
ENSG00000025708	0.853071506473495	0.151479510722049	0.444920695801383	NDE
ENSG00000175793	0.283351590668256	0.118553261925264	0.472383305057661	DE
ENSG00000168899	0.741748491914898	0.127694912216135	0.482574498693138	NDE
ENSG00000128510	0.164414174663401	0.187603271673643	0.52406089110368	DE
ENSG00000187742	0.897274979097633	0.17152527736772	0.518552483567968	NDE
ENSG00000249592	0.873335532607531	0.159262710728797	0.514085735138067	NDE
ENSG00000165092	0.345718882037791	0.130699566105824	0.544415508962462	DE
ENSG00000099785	0.29720099123087	0.117105698079428	0.472000148756374	DE
ENSG00000259462	0.60473902430975	0.257244256524341	0.524053182253435	NDE
ENSG00000250420	0.279218245034634	0.463049767138667	0.505422983943417	NDE
ENSG00000147432	0.245951017184388	0.538408684350821	0.544800232825933	NDE
ENSG00000141424	0.363679469471964	0.118925925492651	0.548423020716188	DE
ENSG00000074266	0.511029585077735	0.194965541143457	0.525212658772925	NDE
ENSG00000139508	0.361315136886702	0.221493406713269	0.535391960206826	DE
ENSG00000128254	0.340683928098681	0.421204076875819	0.503953507541525	NDE
ENSG00000129518	0.85401796085269	0.14697625336039	0.547032092973509	NDE
ENSG00000196793	0.59720010444687	0.221910533857694	0.528105198723392	NDE
ENSG00000225241	0.628637658712541	0.329010136150666	0.48835834171598	NDE
ENSG00000151388	0.165981969336483	0.317919965273804	0.526741867054674	DE
ENSG00000135124	0.542236971439424	0.183171071339821	0.492075428045295	NDE
ENSG00000137221	0.712629681955797	0.139790504970078	0.478917620100016	NDE
ENSG00000164796	0.190907729071522	0.572610548444992	0.55758498135874	DE
ENSG00000183615	0.439510008271477	0.197647706347943	0.468283112395365	NDE
ENSG00000043355	0.28919802088556	0.108736922668728	0.464103935315827	DE
ENSG00000108588	0.86252552481382	0.127747042374624	0.539007899096977	NDE
ENSG00000138356	0.291217620751136	0.26586887457724	0.529535797289298	DE
ENSG00000221926	0.347741850460341	0.21155334857867	0.507101496205915	DE
ENSG00000214941	0.648351768971375	0.167391935683659	0.510382395669435	NDE
ENSG00000141753	0.254586095865015	0.0940540207952087	0.475554769380663	DE
ENSG00000151414	0.990626176432065	1	0.562571015076179	NDE
ENSG00000135185	0.42651412459559	0.174456156173505	0.491074206137475	DE
ENSG00000185761	0.338159761067216	0.196255110742838	0.467823324032426	NDE
ENSG00000101438	0.140110812537766	0.135574596118117	0.475884191850713	DE
ENSG00000177842	0.754669983823251	0.262616054800792	0.540144136665196	NDE
ENSG00000154162	0.302314300170839	0.432672208205233	0.536159463290616	DE
ENSG00000147381	0.256482173047275	0.686331611471441	0.496397099499431	NDE
ENSG00000255717	0.315190134938516	0.12617502656366	0.552510881690912	DE
ENSG00000186222	0.471591005075642	0.137045756190882	0.456180166853655	DE
ENSG00000126247	0.80040350706419	0.0886427860724368	0.487291858262925	NDE
ENSG00000179603	0.221210893925378	0.397210881063513	0.531402395466603	NDE
ENSG00000147400	0.980535177539724	0.146114254187127	0.562798684089889	NDE
ENSG00000107618	0.234847975466514	0.766143465556956	0.472988537809903	NDE
ENSG00000122376	0.402905770750043	0.256008776529957	0.568228517364044	NDE
ENSG00000168000	0.281143187296325	0.10196226686329	0.493597231921676	DE
ENSG00000118402	0.253702119284784	0.16329148043282	0.537322091447054	DE
ENSG00000156515	0.626413175376001	0.104243414453376	0.502509449390685	NDE
ENSG00000149488	0.144157537073648	0.271047660153223	0.505276058786374	NDE
ENSG00000162456	0.268027313735149	0.693091411473292	0.49698232570533	NDE
ENSG00000106927	0.10961411983536	0.106961280780671	0.487274032989064	DE
ENSG00000033627	0.269433486002689	0.102356933756472	0.497501468358664	DE
ENSG00000114279	0.196370189741636	0.174916270541234	0.545580477700875	DE
ENSG00000157851	0.245227021993284	0.134922526123535	0.486093995973028	DE
ENSG00000138792	0.415887246746542	0.625944807535505	0.542533176679404	NDE
ENSG00000100473	0.351804213276024	0.177737074972774	0.528867153454761	NDE
ENSG00000186583	0.697619145348443	0.329646464107271	0.466516884262475	NDE
ENSG00000172209	0.144124865775095	0.244903913879559	0.593895442385403	DE
ENSG00000112294	0.410136775612062	0.142337914491907	0.518413322806298	DE
ENSG00000008405	0.857628243191952	0.168181581674259	0.512361320642163	NDE
ENSG00000167286	0.113007566886981	0.125605127391685	0.519735291430154	DE
ENSG00000174010	0.770569450130915	0.217911727387582	0.561040231764384	NDE
ENSG00000152580	0.285495127891668	0.226814523842974	0.552187100033678	DE
ENSG00000180834	0.2054650882608	0.117710107932233	0.487089953644656	NDE
ENSG00000161664	0.760760457085311	0.159793322294338	0.460725425719436	NDE
ENSG00000130304	0.318465900037458	0.125972025053662	0.465494725523359	DE
ENSG00000151773	0.617616119092584	0.532801354912799	0.499430680180739	NDE
ENSG00000127580	0.967054697733741	0.131349088198533	0.464797350449219	NDE
ENSG00000198056	0.305696293848267	0.18269057399005	0.561009891628203	DE
ENSG00000121743	0.202238840027847	0.604643680958076	0.486882012169502	NDE
ENSG00000116176	0.353926089078938	0.346489263843817	0.491291867000171	NDE
ENSG00000241468	0.779597276792696	0.124524877107374	0.507276370069286	NDE
ENSG00000174482	0.324264018191666	0.296095132702178	0.52955801822257	DE
ENSG00000112175	0.259749310602325	0.373982346603008	0.566132103411455	NDE
ENSG00000068394	0.804235959160951	0.128136889715121	0.487618037964211	NDE
ENSG00000056736	0.737687015764336	0.154380700149223	0.525805790814569	NDE
ENSG00000142684	0.517262950172293	0.143717372257075	0.465577665480091	DE
ENSG00000033867	0.310226455188917	0.233450516813278	0.568372279224613	NDE
ENSG00000090520	0.477677764276883	0.153435283736981	0.514468997124005	DE
ENSG00000184368	0.21751900662919	0.146715448720297	0.524548406213491	DE
ENSG00000138161	0.855076020541828	0.288305287737732	0.515467948555886	NDE
ENSG00000089685	0.119070800125371	0.125398341213965	0.501344625507404	DE
ENSG00000198554	0.212573480823228	0.202590493002295	0.565843720700746	DE
ENSG00000198155	0.715365591782498	0.422184880867722	0.561258797311436	NDE
ENSG00000127184	0.89787772734841	0.115572174093222	0.535334189484265	NDE
ENSG00000164107	0.26246607406328	0.664566115101522	0.473003530008347	NDE
ENSG00000196968	0.61617462777557	0.165475190726359	0.491554051593612	DE
ENSG00000023572	0.947446787496923	0.168878181295189	0.515738078727644	NDE
ENSG00000143028	0.520811605766114	0.496662030562144	0.494157666160252	NDE
ENSG00000175137	0.502479944517054	0.138513756781533	0.475464438887751	NDE
ENSG00000196230	0.373265720142614	0.0890418854331852	0.499250734656972	DE
ENSG00000144161	0.594972712906899	0.207335632402535	0.552909869802883	DE
ENSG00000021574	0.499467827215574	0.198525398126471	0.553003787811782	NDE
ENSG00000147364	0.687580994290479	0.182370631348278	0.521059381899629	NDE
ENSG00000167972	0.249009270757649	0.120496217359469	0.474161994388825	DE
ENSG00000174586	0.524979555876972	0.16419949977023	0.475505897705382	NDE
ENSG00000118898	0.596469954378949	0.146715810653047	0.481982757808297	NDE
ENSG00000126767	0.543280389751321	0.121561866780925	0.481703714125963	NDE
ENSG00000105486	0.335572149015705	0.128280581409656	0.479614766797852	DE
ENSG00000128165	0.161670567502485	0.214100626452706	0.4697223464279	NDE
ENSG00000248098	0.981971253925676	0.119650186568306	0.480900089949905	NDE
ENSG00000148926	0.314034265387578	0.13527052530469	0.486425693225052	DE
ENSG00000073598	0.992457829871549	1	0.493752653887362	DE
ENSG00000177225	0.614491759315315	0.12652252737566	0.48360768953447	NDE
ENSG00000015285	0.460366347675261	0.170153530597185	0.47546795708465	NDE
ENSG00000115902	0.76952824557553	0.134543636398154	0.503836589693882	NDE
ENSG00000123219	0.145301988296104	0.263288449164705	0.589445422687357	DE
ENSG00000244291	0.919182771419742	0.170763127911984	0.480593129787314	NDE
ENSG00000224531	0.331476611439359	0.14265021095177	0.544626534739822	NDE
ENSG00000159352	0.831753099002032	0.118289364387168	0.501018504314903	NDE
ENSG00000154874	0.306295297848496	0.656036990834878	0.553891359237722	NDE
ENSG00000177030	0.402811301520493	0.113613513198751	0.477349757952761	NDE
ENSG00000132965	0.340762813568128	0.207515668732197	0.533882230415529	DE
ENSG00000132635	0.821594011998272	0.116498160833174	0.472285110736656	NDE
ENSG00000171793	0.302904973142932	0.148583042824421	0.526432280520462	DE
ENSG00000108924	0.432077839372385	0.132582709439468	0.533113634363773	DE
ENSG00000146733	0.41848428970546	0.165388511192971	0.51076661910215	DE
ENSG00000138640	0.459812882233376	0.185399480857973	0.528407005139244	NDE
ENSG00000134440	0.8971930280968	0.112774634946034	0.544351259031595	NDE
ENSG00000196139	0.31366424516121	0.178230314034494	0.543155341116884	DE
ENSG00000130812	0.552341882712137	0.156678775870947	0.489510217506985	NDE
ENSG00000203485	0.672180169630823	0.113428884521567	0.460716124090477	NDE
ENSG00000022355	0.0930753933028181	0.137215567793187	0.561059603863477	DE
ENSG00000184374	0.237779601494109	0.382525534082547	0.543630674462749	NDE
ENSG00000099904	0.787936475282287	0.123650056455384	0.457622170926571	NDE
ENSG00000055130	0.870389427823186	0.127784544153103	0.531560965977615	NDE
ENSG00000074842	0.359597743351081	0.0979934683586102	0.472693601129044	DE
ENSG00000129282	0.441077823695351	0.154303679134324	0.47223959427288	NDE
ENSG00000179954	0.501962605174416	0.218310857350816	0.466922946879486	NDE
ENSG00000099795	0.796796202413193	0.0900193864233412	0.457619940021208	NDE
ENSG00000126950	0.135540356270584	0.137297602206112	0.53454899226104	DE
ENSG00000107623	0.216364443592161	0.179471523194946	0.468187938630665	DE
ENSG00000163993	0.148450616477658	0.133634047941833	0.505236224839342	DE
ENSG00000177291	0.248905325293164	0.395937964706543	0.470529343666328	NDE
ENSG00000164961	0.687068896976491	0.161546299451279	0.541684442924428	NDE
ENSG00000159176	0.331887226005987	0.116871924833769	0.494289212473032	DE
ENSG00000165059	0.606149487932537	0.296691907190197	0.51104042381635	NDE
ENSG00000230223	0.249512656612898	0.424231501285567	0.497503686428872	NDE
ENSG00000161888	0.141620508308774	0.141467382874792	0.475502953382288	DE
ENSG00000163002	0.370113438206594	0.246913409806911	0.562553838787137	DE
ENSG00000147874	0.426865493350232	0.240963269233118	0.556591590119362	DE
ENSG00000115840	0.329325907733947	0.146971479091749	0.538552283218705	DE
ENSG00000259673	0.728485218635607	0.301947860599269	0.488098303314007	NDE
ENSG00000124140	0.111458905711027	0.106934647790546	0.483724041761827	DE
ENSG00000149452	0.219652300443526	0.930069419796507	0.489275715296922	NDE
ENSG00000107984	0.195451378363081	0.168863329777356	0.503975292664283	DE
ENSG00000205403	0.239081768750037	0.188615020825722	0.56282140306429	DE
ENSG00000163444	0.483404849207445	0.167312835186627	0.517809580459389	DE
ENSG00000230417	0.619120309311111	0.806017244389949	0.508528807350499	NDE
ENSG00000110799	0.134529757040781	0.142785512196426	0.486124709734919	DE
ENSG00000215251	0.694508782330571	0.155267194110958	0.536000213254621	NDE
ENSG00000227507	0.728234209522843	0.264939681243167	0.46643668980905	NDE
ENSG00000060140	0.278384470972825	0.297083486530067	0.52626561154383	DE
ENSG00000130340	0.671320293050563	0.138889299662459	0.508597497708751	NDE
ENSG00000158104	0.160271215792587	0.15707947829055	0.490273256952097	DE
ENSG00000113407	0.329465203929163	0.137825321125971	0.542995577722172	DE
ENSG00000140463	0.739343231025694	0.175781890002802	0.536420839127732	NDE
ENSG00000013583	0.862935288858034	0.145932966353358	0.493241839437775	NDE
ENSG00000134046	0.664500209269807	0.15692004998815	0.493868779748815	DE
ENSG00000211592	0.177886088895576	0.125863862074034	0.499510899778872	NDE
ENSG00000100319	0.602223298653031	0.170011750051741	0.473856719792505	NDE
ENSG00000108829	0.358810877475533	0.114653195030326	0.503950985539538	NDE
ENSG00000213760	0.149692860397682	0.101969215369387	0.509476573515469	DE
ENSG00000108001	0.228253240599347	0.975102671940466	0.504353299228871	NDE
ENSG00000147471	0.755632835961069	0.142904180483226	0.519680325382318	NDE
ENSG00000131781	0.360132536003109	0.26218539223638	0.547693956455253	DE
ENSG00000177839	0.348377887892152	0.444976112144688	0.50903183197652	NDE
ENSG00000180432	0.282518085524218	0.912245187597073	0.51115694366835	NDE
ENSG00000178229	0.612626635367375	0.258119993810625	0.528780370816269	NDE
ENSG00000188215	0.802151734999481	0.206809657592302	0.504822707205489	NDE
ENSG00000157399	0.260225301703944	0.211629332755079	0.499385103852014	DE
ENSG00000162368	0.865069116202234	0.135249795281427	0.544956651152491	NDE
ENSG00000011677	0.273018007831843	0.173705422288831	0.526296848760764	NDE
ENSG00000011105	0.29002205535806	0.118853726531541	0.4791870755185	NDE
ENSG00000122417	0.655312153216599	0.301708345248819	0.546879540644191	NDE
ENSG00000156795	0.844187156012876	0.179101120271677	0.545909135779693	NDE
ENSG00000226746	0.668518999349834	0.408642489723413	0.501537420747594	NDE
ENSG00000185347	0.513821336654882	0.173621132114035	0.451075006425734	NDE
ENSG00000121417	0.705187376282597	0.189173392671554	0.535279264910943	NDE
ENSG00000223907	0.216877120256295	0.440586541239086	0.526533341456629	NDE
ENSG00000179886	0.800390495974109	0.144762267972692	0.449406211744826	NDE
ENSG00000010379	0.150338325173358	0.278111835293746	0.498559840551806	NDE
ENSG00000167434	0.183309190496315	0.127381531012188	0.482861292308241	DE
ENSG00000149531	0.647367682464568	0.169409479875181	0.503261749729733	NDE
ENSG00000126773	0.528473636950064	0.190781906466771	0.551195406808963	NDE
ENSG00000129355	0.28668144316083	0.110853518684041	0.471347690604472	NDE
ENSG00000100889	0.247395534383379	0.136678976360313	0.487676348097025	DE
ENSG00000074590	0.208667653441887	0.132614431164391	0.513019136140978	DE
ENSG00000080824	0.944527488089538	0.100354385690618	0.559265126141403	NDE
ENSG00000162063	0.30596888857589	0.144069104874566	0.487226260737183	DE
ENSG00000054598	0.580285795124246	0.164106490572425	0.469011809315144	NDE
ENSG00000160050	0.982677965758664	0.159963620983762	0.479422715064823	NDE
ENSG00000106511	0.254845800488397	0.415868467008361	0.518144023643371	NDE
ENSG00000166510	0.881468591620948	1	0.591059169518655	NDE
ENSG00000105248	0.836182626539373	0.125498379326077	0.468313881749443	NDE
ENSG00000129028	0.369751314860707	0.194051699654681	0.508490157214764	DE
ENSG00000105825	0.117841628524155	0.14090369292633	0.515348760594981	DE
ENSG00000182791	0.461648268532488	0.588983902770891	0.489363139964482	NDE
ENSG00000197283	0.412795717150636	0.127061199322822	0.483201814030905	NDE
ENSG00000156687	0.202037443574881	0.305364912135746	0.549196757204153	DE
ENSG00000155966	0.244949942450483	0.250743316289864	0.538105889281334	DE
ENSG00000132465	0.11984614058545	0.114337436077531	0.567241659840365	DE
ENSG00000228315	0.447286853666936	0.159253320894923	0.494240948684821	NDE
ENSG00000223891	0.348022904397439	0.171876128427693	0.520274261989593	NDE
ENSG00000197746	0.558048573069739	0.0808555000318	0.499863280567832	DE
ENSG00000186564	0.244444055227099	0.296462937683133	0.461981829262481	NDE
ENSG00000101407	0.420855077962098	0.14284827230443	0.516190648500909	DE
ENSG00000166922	0.224858777688668	0.112863850601165	0.535536044033106	DE
ENSG00000107485	0.105573758666686	0.120304034184732	0.478139294772011	DE
ENSG00000182870	0.129982209739129	0.119732039770337	0.466150672781212	DE
ENSG00000108821	0.16696978108608	0.132941276388059	0.470983267576532	DE
ENSG00000060566	0.367298875818491	0.302368279592073	0.480169676480778	NDE
ENSG00000167703	0.407157961313502	0.142978478017527	0.465283496803714	NDE
ENSG00000198626	0.196769722098893	0.183570294399554	0.53826310011423	DE
ENSG00000184254	0.569214301976306	0.204160168902073	0.509833848143298	NDE
ENSG00000007372	0.233439462983082	0.188931256468239	0.51861378377339	DE
ENSG00000160973	0.334521633993667	0.117875091329019	0.486449420887385	NDE
ENSG00000119333	0.279071450083107	0.113684083910491	0.4627927852514	DE
ENSG00000163938	0.356837427339895	0.133091428693827	0.545773453110402	DE
ENSG00000101868	0.317337433171948	0.181119295425215	0.550302663399442	DE
ENSG00000133275	0.94199722918314	0.107733552266712	0.458421990124462	NDE
ENSG00000214706	0.355102756035759	0.130236334983373	0.475520020008367	DE
ENSG00000198298	0.537603621288161	0.269032280924834	0.53936795544636	NDE
ENSG00000117676	0.738976724604683	0.152929215936295	0.488853048018761	NDE
ENSG00000152503	0.32561071086048	0.237554804022498	0.552552284048476	DE
ENSG00000170345	0.710465469713989	0.115735939046585	0.482550745746906	NDE
ENSG00000204936	0.681762502259072	0.465246371984077	0.496677645663627	NDE
ENSG00000236333	0.185315798533759	0.209552430503821	0.490642076771036	DE
ENSG00000259848	0.415200573993015	0.541251581688516	0.488461911264056	NDE
ENSG00000176928	0.423679815780843	0.394896406834884	0.586735160401986	DE
ENSG00000212916	0.41902968156028	0.488612015858692	0.505965008356314	NDE
ENSG00000253958	0.383213083331505	0.347669237768614	0.458987321301844	NDE
ENSG00000152804	0.211830670513752	0.188228260775432	0.486571594060452	DE
ENSG00000136237	0.196241774039313	0.144777418837	0.538998149256968	NDE
ENSG00000180879	0.457926748642587	0.125352230126041	0.482584020181078	DE
ENSG00000163743	0.523476416757136	0.204760024795664	0.551277580738572	NDE
ENSG00000230319	0.356067056528184	0.263027519258493	0.49200704664693	NDE
ENSG00000146350	0.918189193472299	0.441462887181914	0.582397798824072	NDE
ENSG00000162496	0.788844480351674	0.142031578072771	0.48812584805628	NDE
ENSG00000180787	0.336366394145314	0.257490286070767	0.547550380092763	DE
ENSG00000172757	0.972048418370034	0.10058138091037	0.496639520321098	NDE
ENSG00000226688	0.756264971327553	0.547034555118257	0.525867676038457	NDE
ENSG00000165732	0.273073632145952	0.132067358982188	0.545101874143765	DE
ENSG00000100263	0.817266665731312	0.140838686464584	0.463110133120279	NDE
ENSG00000148120	0.432672046963207	0.211661517297092	0.497707906537315	NDE
ENSG00000108551	0.188685606619847	0.102399921680505	0.465079825628404	DE
ENSG00000107959	0.619543432731425	0.136177824140162	0.509136640050288	NDE
ENSG00000186654	0.836788760925786	0.188235939376046	0.46285902565879	NDE
ENSG00000164951	0.282789042048919	0.144143309833281	0.550805945588144	DE
ENSG00000166200	0.757933075319332	0.160585079788715	0.592535521449715	NDE
ENSG00000159256	0.819137006975602	0.187615782828067	0.573673279919295	NDE
ENSG00000165996	0.345818737973297	0.192729478269916	0.489127971393016	DE
ENSG00000214402	0.149130706865412	0.163841070918739	0.469498351144558	NDE
ENSG00000103544	0.674124830772272	0.169721224581205	0.522456567508162	NDE
ENSG00000127922	0.433533660319466	0.204053214439142	0.533924574608826	DE
ENSG00000109775	0.916100078492296	0.161858922657059	0.559398248015488	NDE
ENSG00000234771	0.802152690340204	0.172837657602911	0.496526322937142	NDE
ENSG00000132879	0.241791523810031	0.108754333484749	0.475399535741044	DE
ENSG00000197903	0.189582519765298	0.124458283324086	0.524620999074478	DE
ENSG00000215595	0.291018914871225	0.500216386870516	0.522959279560152	NDE
ENSG00000080503	0.325949759424801	0.134277091448939	0.521292373711256	NDE
ENSG00000171903	0.521880436336995	0.216079925006906	0.504251219230342	NDE
ENSG00000164647	0.263057860479589	0.275120686458314	0.564104361149202	DE
ENSG00000073067	0.149706914525146	0.205915125853586	0.450997678023496	NDE
ENSG00000132718	0.141073091945507	0.104066873217089	0.52480831124519	DE
ENSG00000213221	0.669639878818591	0.15960341705209	0.448542388154198	NDE
ENSG00000231638	0.25602994667641	0.445596659564164	0.527274181746404	NDE
ENSG00000061936	0.922738969656313	0.155990279696932	0.487565455705494	NDE
